0.1250385046005249, 52.17356872558594
0.1250395029783249, 52.17357635498047
0.12504050135612488, 52.173583984375
0.12504099309444427, 52.17359161376953
0.12504182755947113, 52.1735954284668
0.12504300475120544, 52.17360305786133
0.12504366040229797, 52.17361068725586
0.12504449486732483, 52.17361831665039
0.1250459998846054, 52.17362594604492
0.12504732608795166, 52.17363357543945
0.12504783272743225, 52.173641204833984
0.12504883110523224, 52.17364501953125
0.12505082786083221, 52.17365264892578
0.1250534951686859, 52.17366027832031
0.12505650520324707, 52.173667907714844
0.1250598281621933, 52.17367935180664
0.12506332993507385, 52.17368698120117
0.12506599724292755, 52.1736946105957
0.12506750226020813, 52.173702239990234
0.1250700056552887, 52.1737060546875
0.12507233023643494, 52.17371368408203
0.12507466971874237, 52.17372131347656
0.12507733702659607, 52.173728942871094
0.12508100271224976, 52.173736572265625
0.1250845044851303, 52.173744201660156
0.125087171792984, 52.17375183105469
0.12509016692638397, 52.17375946044922
0.1250935047864914, 52.17376708984375
0.12509766221046448, 52.17377471923828
0.12510167062282562, 52.17378234863281
0.12510566413402557, 52.173789978027344
0.12510983645915985, 52.173797607421875
0.12511417269706726, 52.173805236816406
0.12511765956878662, 52.17381286621094
0.1251196712255478, 52.1738166809082
0.12512199580669403, 52.17382049560547
0.12512333691120148, 52.173824310302734
0.12512382864952087, 52.173824310302734
0.12512549757957458, 52.173828125
0.12512733042240143, 52.173831939697266
0.12512633204460144, 52.173831939697266
0.1251244992017746, 52.17383575439453
0.1251250058412552, 52.17383575439453
0.12512482702732086, 52.17383575439453
0.12512584030628204, 52.17383575439453
0.12512683868408203, 52.1738395690918
0.12512633204460144, 52.1738395690918
0.12512649595737457, 52.1738395690918
0.12512749433517456, 52.1738395690918
